QueryId,EntityId
423,1647865
423,3132030
423,3512728
423,4290830
423,4290838
423,4290839
423,2306928
423,1676596
423,4098262
423,3629083
423,0519702
423,1922854
423,2422359
423,3626375
423,3626376
423,3626377
423,4151951
423,1466445
423,2548510
423,3794448
423,4290820
423,4497923
423,3607793
423,2395358
423,1483424
423,2234012
423,3709761
423,3847853
423,3911610
423,4290835
423,0513150
423,0399175
423,3708142
423,4290845
423,3985068
423,1642847
423,3102493
423,2898140
423,3019418
423,4308341
423,0643231
423,3829774
423,3829775
423,4290843
423,1794320
423,3346419
423,4290834
423,0324157
423,1428992
423,3102486
423,3561491
423,4053273
423,4397536
423,1961955
423,4098805
423,4290836
423,0705261
423,1407481
423,3902957
427,3807726
427,0385623
427,0584363
427,2588661
427,2586381
427,0928510
427,2356012
427,2806950
427,0350985
427,4105142
427,3630434
427,0385660
427,2859997
427,3980745
427,4073017
427,3243547
427,0385753
427,3918493
427,2738715
427,2432770
427,0563002
427,3145163
427,0385701
427,4134920
427,0948925
427,0385702
427,0384779
427,2472264
427,4089172
427,4287084
427,2620166
427,2169274
427,0384778
427,1639116
427,2988840
427,2403077
427,4486648
427,3145912
427,0514296
427,2617518
427,0579742
427,0915910
427,2403078
427,3425298
427,3724300
427,0801757
427,1407237
427,3597632
427,3894756
427,3983828
427,0245124
427,3593151
427,0749961
427,0915928
427,2816717
427,3848522
427,0384866
427,1470888
427,4087462
427,3894553
427,4388280
427,3597996
427,0898717
427,2946434
427,1610574
427,3993830
427,3002368
427,4388233
427,3186518
427,0709075
427,1819343
427,1682604
427,2532053
427,3874150
427,2446487
427,3850861
427,0607043
427,1293273
427,2916415
427,3067985
427,3622422
427,4416443
427,0915918
427,0348270
427,2898315
427,0771808
427,3816437
427,1201439
427,3148138
427,3840625
427,3899921
427,3984070
427,4475661
427,4546763
427,0383862
427,1692493
427,1782011
427,3391958
427,3001491
427,2700844
428,4323544
428,1553962
428,0871301
428,1492006
428,4320660
428,4323543
428,4328050
428,1973537
428,2620284
428,1503789
428,4323485
428,4323486
428,4323487
428,4323488
428,4323489
428,4323490
428,4323491
428,4323493
428,4323496
428,4323497
428,4323500
428,4323501
428,4323504
428,4323505
428,4323506
428,4323507
428,4323509
428,4323510
428,4323511
428,4323512
428,4323513
428,4323516
428,4323517
428,4323518
428,4323520
428,4323521
428,4323522
428,4323530
428,4323492
428,4323494
428,4323495
428,4323498
428,4323499
428,4323502
428,4323503
428,4323508
428,4323514
428,4323515
428,4323519
428,4323523
428,3868693
428,4547693
428,4322791
428,3086381
428,2531537
428,4323537
428,4322106
428,1402270
428,3263688
428,3188594
428,4323532
428,4323524
428,4323529
428,4323531
428,4323542
428,4480701
428,0908623
428,1491992
428,0871300
428,4322359
428,4322469
428,3176670
428,3612258
428,3485717
428,0871304
428,1954260
428,2505445
428,4322315
428,4322902
428,3368686
428,4322642
428,2315600
428,4326062
428,2111772
428,4321610
428,4321622
428,4321721
428,4323546
428,4322656
428,4323116
428,4322675
428,4322700
428,4323327
428,4322466
428,0216924
428,0871294
428,3448508
428,0871310
428,4322942
428,4322850
431,0984068
431,4050707
431,3467606
431,3827030
431,3474819
431,2600931
431,1096606
431,3167564
431,1015566
431,4100683
431,3467604
431,4315061
431,2405724
431,4451257
431,0611774
431,1957570
431,4585848
431,3759615
431,1173097
431,2745857
431,2601579
431,3364629
431,3837272
431,1639787
431,3467603
431,2123062
431,0670226
431,3467605
431,1683729
431,4497979
431,0010575
431,3467645
431,1946630
431,3467607
431,2270818
431,3538695
431,3467644
431,2111150
431,3467602
431,3592424
431,1513382
431,1544546
431,1976762
431,0548146
431,3541211
431,0667339
431,1097292
431,4485433
431,4502745
431,2449506
431,4463135
431,1369316
431,3487333
431,4587115
431,1278423
431,4497978
431,3541210
431,4383101
431,2384862
431,4491771
431,3925700
431,0426960
431,0745275
431,1213828
431,4378527
431,3467773
431,1922672
431,4454673
431,0708809
431,3651218
431,1798667
431,1157917
431,3858356
431,1747930
431,3056770
431,2019478
431,0676688
431,0888577
431,3466182
431,3176521
431,0350848
431,2766350
431,3412679
431,3658244
431,4421700
431,0412602
431,2101401
431,1117724
431,1756704
431,3278554
431,1109649
431,1415667
431,2484349
431,2558426
431,4086277
431,3559000
431,1215171
431,1075750
431,2329044
431,2093352
434,1968904
434,0503923
434,1705322
434,0503924
434,0503931
434,0503933
434,0503926
434,0503927
434,3736946
434,3633593
434,4609752
434,3748549
434,2333776
434,0503920
434,0235963
434,1325096
434,3715283
434,0503925
434,0503934
434,3846721
434,0503918
434,4034574
434,0503930
434,0571531
434,1588794
434,1704860
434,4264849
434,0503929
434,2333777
434,4034581
434,0661674
434,3384913
434,3137445
434,0503922
434,3976835
434,3360339
434,1013891
434,4609455
434,1348203
434,3263836
434,0194958
434,1013936
434,0803826
434,3485450
434,4609456
434,3478143
434,2551774
434,2521647
434,1490750
434,2425306
434,2903958
434,1311106
434,1638988
434,2893783
434,4415171
434,2724902
434,1550937
434,1787112
434,0517800
434,4160756
434,4436278
434,3954462
434,0337765
434,1840915
434,1013804
434,1900891
434,0503942
434,4244153
434,4228594
434,1648549
434,2344201
434,1415742
434,1325093
434,4496474
434,2846324
434,0221259
434,0977608
434,0503919
434,4331077
434,3140222
434,0503928
434,3376012
434,0920027
434,3244396
434,1533314
434,0503912
434,1016161
434,4466183
434,1149338
434,1949840
434,1180724
434,3794751
434,0503917
434,1179477
434,1840964
434,3736611
434,3231396
434,2904777
434,1494146
434,1044530
435,4065922
435,1294172
435,3019111
435,4290499
435,3112542
435,1974778
435,3112894
435,3112953
435,1326784
435,3112897
435,1974722
435,4066571
435,0648089
435,3112539
435,4066572
435,1152065
435,1439164
435,1334549
435,2206852
435,3112548
435,4290419
435,2407578
435,0554596
435,3185979
435,1891259
435,2206787
435,3868212
435,4066080
435,1273380
435,1684653
435,1696478
435,0580431
435,0896683
435,4290516
435,4065231
435,3799650
435,4066135
435,3472312
435,1032977
435,4290168
435,4066015
435,2206856
435,0432983
435,4065731
435,4066122
435,2599192
435,1868900
435,1228593
435,3112537
435,4066062
435,1974719
435,3019107
435,3112659
435,0744020
435,1277073
435,4290421
435,3112540
435,4065937
435,3112975
435,3112820
435,3112826
435,3112960
435,3112976
435,3112787
435,3112811
435,3738072
435,4290191
435,4180864
435,3112654
435,3112973
435,3112982
435,3112732
435,3817731
435,3112559
435,3112823
435,0015249
435,3906299
435,4326255
435,3112958
435,4281792
435,3111254
435,3112977
435,2508743
435,2288936
435,1013417
435,3369478
435,1674948
435,3112718
435,4325722
435,3112983
435,0851719
435,0004706
435,0171055
435,3112731
435,3535272
435,1136130
435,0959667
435,4325728
435,0126337
435,0484405
436,4053524
436,0939465
436,2706214
436,2413642
436,0448632
436,1317761
436,2307049
436,2312042
436,3653467
436,4250288
436,0344515
436,0344516
436,2508808
436,0215038
436,1090116
436,3845127
436,1970626
436,0287965
436,0989348
436,0448633
436,0417444
436,1692792
436,0383140
436,3708695
436,1990162
436,1046456
436,2734894
436,2556004
436,0871894
436,3246375
436,1843644
436,4155870
436,1360102
436,0944882
436,1405508
436,1851917
436,1938621
436,3283656
436,1930222
436,0702192
436,3662507
436,2329321
436,1682385
436,1405509
436,3297728
436,3278813
436,1230273
436,1433422
436,1983051
436,2329555
436,3640286
436,0449901
436,2995018
436,3250288
436,0936825
436,2997095
436,2325533
436,3386686
436,1698847
436,3749768
436,2299775
436,1936187
436,4283827
436,3692220
436,0260240
436,3815503
436,0970695
436,2941306
436,0843301
436,2513637
436,4253847
436,2943392
436,3250293
436,0480017
436,0718393
436,0268486
436,1609057
436,1989807
436,3050689
436,0427158
436,2785022
436,2791400
436,3417423
436,2429087
436,1020897
436,4282930
436,2254058
436,3154782
436,2456183
436,0260327
436,2457205
436,3192993
436,0344505
436,3205926
436,1325488
436,3663257
436,0434077
436,2944384
436,0442300
436,1457945
438,4172193
438,0254783
438,1698598
438,3677460
438,1320092
438,4073588
438,0349227
438,3614757
438,2410520
438,3168465
438,3339929
438,4517599
438,0825032
438,0222569
438,1230804
438,3667379
438,3550755
438,0024167
438,2000806
438,1217229
438,4524813
438,3047536
438,2087176
438,1260617
438,4102891
438,4521376
438,1616056
438,3779119
438,4071844
438,1302748
438,3064523
438,3852844
438,0320079
438,1353886
438,0141652
438,1607470
438,3310397
438,1405231
438,0886962
438,3593719
438,3905619
438,3552302
438,1144308
438,3770200
438,3933496
438,2613355
438,3290467
438,3310405
438,4152920
438,2032517
438,2065123
438,0780540
438,0373852
438,0171367
438,4520674
438,1282342
438,0442651
438,2035748
438,2804780
438,1644696
438,0499792
438,3550025
438,4031438
438,2188193
438,0143090
438,0142439
438,0663744
438,0352005
438,3285853
438,2694741
438,3556909
438,2828574
438,0616536
438,2735906
438,2169054
438,2198259
438,0385433
438,3541871
438,3725232
438,0888314
438,3236775
438,3313341
438,0327220
438,2120970
438,1823547
438,2946012
438,4156429
438,3781667
438,0008061
438,1485481
438,2182175
438,4159843
438,0142955
438,0824307
438,0880947
438,1304986
438,1687650
438,0339606
438,0631732
438,1131806
439,4099441
439,0617843
439,3059980
439,3746542
439,3641140
439,2496855
439,2186599
439,0223339
439,1843834
439,2862460
439,4345569
439,1745209
439,0217014
439,4437873
439,2013144
439,2646009
439,2920747
439,0000094
439,0214294
439,0466269
439,4605575
439,0358031
439,4025655
439,1783957
439,1441633
439,3418200
439,0466380
439,0358023
439,3640145
439,0217216
439,2012240
439,4304223
439,2777433
439,3642114
439,4312819
439,4312856
439,2012810
439,4271174
439,4339520
439,3641637
439,0212877
439,0279366
439,1330507
439,0506125
439,3639297
439,4011321
439,0000093
439,4605578
439,0217004
439,0810503
439,0217011
439,3417848
439,3423034
439,0278473
439,3560071
439,1859706
439,4025653
439,1500968
439,0214262
439,0215225
439,0217001
439,2287610
439,3966892
439,4307440
439,0223764
439,0538308
439,0623538
439,0680024
439,2158195
439,2921747
439,3327588
439,4616148
439,4099442
439,2667066
439,2735493
439,3656748
439,3089496
439,3790991
439,4015101
439,0364179
439,1768229
439,1892512
439,2735697
439,2969660
439,3641565
439,3653345
439,4605580
439,0223796
439,0279252
439,1330125
439,1757814
439,2012659
439,2931003
439,4345282
439,4620372
439,0955922
439,1801401
439,1840236
439,2029803
439,4345549
440,4377325
440,4281019
440,2300525
440,1880212
440,4053319
440,0655184
440,4253496
440,4253494
440,4281006
440,4253484
440,4253499
440,1133963
440,1990411
440,1995936
440,2410393
440,3825233
440,2823192
440,4253486
440,2680353
440,0514759
440,2359879
440,0215494
440,3018529
440,0594941
440,3489727
440,1998998
440,3438562
440,0265130
440,4609835
440,1995123
440,2027072
440,2409897
440,4253500
440,4160713
440,4281016
440,4253490
440,4253487
440,4148777
440,0219302
440,4281018
440,3762684
440,4253504
440,1533966
440,4511203
440,4210769
440,4253502
440,1935978
440,1196629
440,2110127
440,4253506
440,0344096
440,4281017
440,4032031
440,1005329
440,4253495
440,1260113
440,3010326
440,4253508
440,4253488
440,3515963
440,1995439
440,3062972
440,4280919
440,0718764
440,4160718
440,1875599
440,4024729
440,2965328
440,0640719
440,3056263
440,0903961
440,1301951
440,0391338
440,2844237
440,4148774
440,1538916
440,1995566
440,3029399
440,4282930
440,0407489
440,4029614
440,1880294
440,4477198
440,1965613
440,4244166
440,0662216
440,4133787
440,1995731
440,3243970
440,1452996
440,1120259
440,3792577
440,0458817
440,0412301
440,1669349
440,1245770
440,3009340
440,3759218
440,3457441
440,1996126
441,1746699
441,4485209
441,3649898
441,4608931
441,1923047
441,2255022
441,3508969
441,4148551
441,4485331
441,4171107
441,1921194
441,4485205
441,3234145
441,3485543
441,4551854
441,4097486
441,0235459
441,4119444
441,4141437
441,2046361
441,0267148
441,4485608
441,3835581
441,2062202
441,3551354
441,3557825
441,0366702
441,4485143
441,1180203
441,3231202
441,3444176
441,4485208
441,3959456
441,1932398
441,0757088
441,3900241
441,1501110
441,3238200
441,0482584
441,4564332
441,3577438
441,0893933
441,3233098
441,2424311
441,3577428
441,3577429
441,3577431
441,3577432
441,3577433
441,3577434
441,3577436
441,3577437
441,3577439
441,3577440
441,3577441
441,3577442
441,3577443
441,3577444
441,0421527
441,1882189
441,3577435
441,3231283
441,1882537
441,0544760
441,3234072
441,1500442
441,1921193
441,3231545
441,3230275
441,3531250
441,3230183
441,3277980
441,0204507
441,3232037
441,1360755
441,1360756
441,1360757
441,1360758
441,1360760
441,3233722
441,4099448
441,3233720
441,1522997
441,1882036
441,2277870
441,2965538
441,4485461
441,2624407
441,0989320
441,0989321
441,0989322
441,1360761
441,3291613
441,3291614
441,3291615
441,0207000
441,4090737
441,3232835
441,0989323
441,1562925
442,0253827
442,1790899
442,3815330
442,4244219
442,0699025
442,2286404
442,2644087
442,2663102
442,0265540
442,0998417
442,0469799
442,2195851
442,3798763
442,0799978
442,2387024
442,3194566
442,1562698
442,3726502
442,3502476
442,2387016
442,1852436
442,3992192
442,2348888
442,2762702
442,2762739
442,3759581
442,0253764
442,0911623
442,1990751
442,3265481
442,4277443
442,1491927
442,3634231
442,4049296
442,2387041
442,4268238
442,3308672
442,3549069
442,3194567
442,4158156
442,4580551
442,3989249
442,3220514
442,1718894
442,3776772
442,0248806
442,2871369
442,2230300
442,4494213
442,1260135
442,2675681
442,1203348
442,0826545
442,3066652
442,4040594
442,4439646
442,1439592
442,1539564
442,4022796
442,3581422
442,3061048
442,3012402
442,1209761
442,1108826
442,2387035
442,4123342
442,2665783
442,1209806
442,4001301
442,0234196
442,1853275
442,2878704
442,2758830
442,1914063
442,1144341
442,4287581
442,2508805
442,4485627
442,2547716
442,3168480
442,3742886
442,4244119
442,2837968
442,3219045
442,2387194
442,2927053
442,1109273
442,3998563
442,0373418
442,1843949
442,2873093
442,3356995
442,3404097
442,1583221
442,4336278
442,2225856
442,1533680
442,4065121
442,1744828
442,2387023
447,2491359
447,0685239
447,1984553
447,0685320
447,3914726
447,3549379
447,0998313
447,2934400
447,3021610
447,2491375
447,3021518
447,3021547
447,1974665
447,2676273
447,2491376
447,2491377
447,2491378
447,2491379
447,2999695
447,4082369
447,3021442
447,3021465
447,1036734
447,3021561
447,3021520
447,1992892
447,1691083
447,0160774
447,3021579
447,3021461
447,3021580
447,3021463
447,3021521
447,1496112
447,3021459
447,2491373
447,2642320
447,1474837
447,2912366
447,2510896
447,0837428
447,1224314
447,2520350
447,3022309
447,1743740
447,3860986
447,3250007
447,3424902
447,3924282
447,2952111
447,3022009
447,2514253
447,0593841
447,0196007
447,3021512
447,2811561
447,4338457
447,4094904
447,0724671
447,0724688
447,4165014
447,3021941
447,2084090
447,0685235
447,1137782
447,3021563
447,1603507
447,2547841
447,3021794
447,3021456
447,3065192
447,2657204
447,3914741
447,1189930
447,3908186
447,2513600
447,1483782
447,2512210
447,3572991
447,2520528
447,2556404
447,3021609
447,0881059
447,2128315
447,3021825
447,2270640
447,0724793
447,1157400
447,3021534
447,2459916
447,1463382
447,1483785
447,1695678
447,0724610
447,2442862
447,2359814
447,3021628
447,3020777
447,0811943
447,1492697
448,1439997
448,0994087
448,2837818
448,1245017
448,2496835
448,2531865
448,1354938
448,3324298
448,2837740
448,0936088
448,3353916
448,2837744
448,2875860
448,2838224
448,1669437
448,2507406
448,2837307
448,3936131
448,0991780
448,2531820
448,3399315
448,2531826
448,1692563
448,2837496
448,0979712
448,1308924
448,0792107
448,1552324
448,3911437
448,1967182
448,2837493
448,1252565
448,0972858
448,3971399
448,1674220
448,3126590
448,3059701
448,0796845
448,3874045
448,1060006
448,0443271
448,0848821
448,2837622
448,2992155
448,0270478
448,1963391
448,3086362
448,4065689
448,1148915
448,4290661
448,4436215
448,2719079
448,4006300
448,4145556
448,3623887
448,2494470
448,2721186
448,2838218
448,1715187
448,0775608
448,1954982
448,1205298
448,2837714
448,3384667
448,3353734
448,0352553
448,0562570
448,3738784
448,3596781
448,4323936
448,1148839
448,3148636
448,2838151
448,1853202
448,2837437
448,2893554
448,2187257
448,4526322
448,3747635
448,2187253
448,2770110
448,0904142
448,2556181
448,3081243
448,0271241
448,1148906
448,1656332
448,0352874
448,2838017
448,2566418
448,4324316
448,1412601
448,1474855
448,2837925
448,2154972
448,1955571
448,3961547
448,4285283
448,2837483
448,0255016
450,1149811
450,2329333
450,1280008
450,3847000
450,1360999
450,3649527
450,3046819
450,0926326
450,0558037
450,2426049
450,2880465
450,3182379
450,4357671
450,3099127
450,3364309
450,0737499
450,0404967
450,3650090
450,3450498
450,4112780
450,3114991
450,1280401
450,3153482
450,1021733
450,2478586
450,2195378
450,1931133
450,3153444
450,3153517
450,3891186
450,2478587
450,3577073
450,1280404
450,1280408
450,2746079
450,0219919
450,3153508
450,2880466
450,3019251
450,3485864
450,1280409
450,0421257
450,0421260
450,0421262
450,0421264
450,0421267
450,0421270
450,0421273
450,0421275
450,0421278
450,0421348
450,0421352
450,0421433
450,0421437
450,0421439
450,0421443
450,0421445
450,0421447
450,0421452
450,0421455
