QueryId,EntityId
401,2502210
401,4238574
401,4238495
401,4238602
401,4273411
401,4238458
401,2554805
401,4238575
401,4238390
401,4238480
401,4238266
401,4238315
401,4238279
401,4238331
401,4238399
401,4238444
401,3865522
401,4238305
401,4238410
401,4238446
401,4238533
401,4238572
401,4238286
401,4238312
401,4238316
403,0468393
403,0778411
403,2535765
403,3475996
403,0028694
403,2759592
403,1347774
403,2552764
403,3475992
403,0475348
403,1750116
403,2647590
403,1964877
403,3596420
403,0878795
403,2647569
403,0831065
403,0481934
403,0969249
403,3598034
403,3337283
403,2647620
403,0949892
403,2495848
403,3316975
403,0996609
403,0021985
403,2647578
403,2647580
403,2647581
403,1894373
403,0115174
403,3969767
403,3871694
403,3189454
403,0100932
403,0107160
403,2647600
403,3368380
403,2647570
403,0245705
403,0481932
403,3475989
403,0095688
403,0098305
403,0870707
403,1173972
403,0103811
403,0110973
403,1356530
403,2495849
403,0998412
403,2647611
403,3323870
403,3475991
403,2647582
403,2647583
403,2647616
403,3709397
403,0980335
403,3475993
403,3685448
403,0675311
403,1000691
403,1474607
403,4202429
403,1010942
403,3475922
403,0144423
403,2647605
403,4196736
403,1384269
403,0941738
403,2647563
403,2932106
403,3322398
403,1314628
403,2393451
403,0332651
403,1315216
403,2195249
403,2530651
403,2535431
403,0973175
403,0998411
403,2622065
403,2647576
403,2647617
403,3793401
403,3247896
403,4231931
403,0949821
403,2487616
403,2647593
403,1850873
403,2647566
403,2647589
403,0500029
403,2647567
403,2647575
404,3016796
404,3913840
404,0977427
404,0327951
404,2570980
404,3423883
404,1031555
404,1532893
404,3216579
404,1353905
404,4261158
404,1632260
404,0977382
404,2368563
404,0977319
404,4071386
404,2157911
404,3178517
404,4223701
404,4083952
404,1963824
404,3448921
404,4214851
404,1692100
404,0977424
404,1310062
404,4351386
404,2919795
404,0825377
404,3630077
404,3219615
404,3021647
404,0977459
404,4604447
404,0777297
404,0405050
404,0915039
404,2449967
404,1282986
404,4378897
404,0699757
404,3531730
404,1775773
404,3905606
404,0977474
404,0740371
404,1034629
404,2781386
404,4086811
404,0267524
404,2013742
404,2240205
404,1577888
404,4148242
404,0660520
404,0977396
404,1969801
404,2757400
404,0977376
404,3951766
404,3020758
404,0247108
404,0977385
404,0446044
404,3519085
404,1310229
404,2122670
404,0637784
404,3667920
404,0977315
404,4210860
404,4252289
404,1844006
404,0909394
404,1063280
404,4226818
404,1724437
404,4422403
404,4036291
404,2458609
404,1222407
404,3425811
404,2788864
404,1250443
404,0777127
404,2063349
404,0625294
404,2120921
404,2030429
404,0977393
404,0647791
404,0977403
404,3630014
404,0977416
404,1953074
404,1026260
404,4132833
404,0977338
404,2676418
404,0977415
405,4129864
405,4129856
405,4129870
405,4129866
405,4129865
405,4129857
405,3313173
405,4129869
405,3504485
405,1064465
405,4241401
405,3850067
405,4129861
405,4129863
405,2027047
405,4129858
405,4129862
405,4191714
405,3313170
405,4134853
405,2501464
405,3313174
405,4129868
405,4129867
405,2494106
405,1963535
405,4115944
405,1963536
405,4129859
405,4129871
405,4503555
405,2611537
405,3313171
405,3830502
405,4129844
405,2775437
405,3859407
405,4129872
405,4129860
405,3313172
405,0206180
405,3716870
405,4592250
405,1789253
405,0931748
405,3200570
405,2807142
405,0027824
405,0665498
405,4117639
405,3313036
405,1044147
405,2835390
405,1697742
405,3570446
405,4109588
405,1015322
405,1861603
405,2862200
405,0678994
405,0144161
405,2501230
405,3200533
405,3175831
405,3582531
405,4263127
405,0129768
405,1427378
405,1584025
405,1002413
405,1173308
405,2855177
405,2565032
405,2481047
405,4320152
405,0737609
405,3592421
405,1700449
405,3109027
405,3313117
405,0161125
405,1144655
405,0303619
405,0898723
405,2289803
405,3276420
405,3281963
405,3497601
405,3313062
405,2036622
405,3200535
405,2096662
405,3002573
405,3323088
405,3506199
405,0029078
405,1512352
405,2166035
405,0452728
405,2256469
408,2470620
408,4154883
408,2151669
408,1291834
408,2038185
408,4242583
408,2891744
408,2999899
408,2651589
408,2950609
408,0756563
408,0284569
408,1131533
408,3268578
408,1776370
408,2617230
408,2509500
408,0472665
408,1524635
408,4075026
408,1916068
408,3921598
408,2590646
408,2950611
408,2529568
408,2967869
408,0418663
408,1393011
408,2035234
408,1831162
408,1432342
408,3070850
408,0876115
408,2617233
408,0692240
408,0920243
408,0418606
408,2617202
408,0315289
408,3941471
408,0204284
408,0418507
408,1224985
408,3771933
408,2617189
408,0418514
408,2617309
408,1275991
408,3194063
408,3863943
408,0286624
408,3950167
408,0440786
408,0418540
408,3886018
408,1813228
408,2616982
408,2095658
408,0418563
408,2891732
408,0198740
408,4176176
408,0616879
408,0860626
408,1346364
408,3517535
408,0575238
408,0723792
408,2642029
408,4386781
408,0418351
408,1301287
408,1097557
408,3758516
408,4503938
408,3405734
408,0790140
408,0974512
408,1473768
408,1256365
408,1872446
408,3359565
408,4475753
408,0594598
408,4255312
408,2562809
408,4303507
408,2526014
408,3870054
408,2868003
408,1589438
408,2042211
408,2651590
408,1512454
408,2040284
408,2267501
408,2040377
408,0418534
408,4361221
408,2891767
411,1355501
411,1682983
411,0206864
411,0715332
411,2560497
411,4257222
411,2393866
411,4490575
411,3787702
411,2013042
411,4103471
411,3382938
411,2959364
411,0482449
411,1847202
411,2056837
411,2959381
411,0482291
411,1143806
411,2959379
411,1834598
411,0114944
411,0482342
411,1061312
411,1440553
411,0905685
411,4077293
411,0551598
411,3178569
411,1847207
411,0905908
411,1137211
411,3612434
411,4033296
411,2601781
411,1847204
411,0482357
411,2810418
411,3681783
411,3999720
411,1545656
411,2275522
411,4237280
411,4075112
411,1201580
411,0648421
411,1049639
411,1598978
411,0513306
411,3775003
411,1539516
411,4257727
411,4339889
411,0482355
411,1004312
411,1596539
411,2890818
411,3054973
411,0482289
411,0876015
411,4077156
411,4108118
411,1847173
411,4118410
411,3581513
411,4018912
411,0676033
411,0676440
411,1731428
411,1712144
411,2088701
411,1204825
411,1834599
411,0258060
411,3223453
411,1731421
411,0690578
411,4090732
411,4455333
411,0482405
411,1554365
411,1276050
411,2937522
411,2899833
411,3775535
411,1645567
411,4567003
411,1469050
411,0659354
411,3365176
411,0200756
411,1847151
411,1847158
411,1783708
411,1467099
411,3678974
411,0747165
411,4090641
411,3015312
411,0058484
415,0862702
415,3744630
415,3914534
415,1445985
415,3667123
415,2931347
415,0298802
415,4409520
415,0862679
415,3612761
415,0683464
415,0377633
415,1465437
415,2708043
415,1880549
415,2474846
415,3213967
415,3789220
415,3873548
415,3213850
415,0516922
415,3213852
415,3213837
415,3116521
415,0962240
415,1880101
415,4035776
415,2079488
415,1984371
415,0493804
415,1880105
415,3213854
415,2488774
415,3213863
415,3214150
415,3213868
415,0007273
415,3213831
415,3023505
415,3213889
415,1034066
415,3116522
415,3213858
415,3213907
415,2483231
415,2901823
415,3213853
415,3794865
415,0302294
415,3213951
415,2540509
415,3213897
415,1984370
415,3213981
415,3860568
415,3873544
415,3116520
415,3213866
415,0740982
415,0079681
415,3213862
415,1445385
415,4386461
415,1879962
415,3020285
415,3213953
415,4035779
415,3425025
415,1880103
415,3213839
415,3860572
415,3368365
415,4386460
415,3424049
415,0307550
415,2487471
415,1881041
415,2634263
415,3213957
415,3612481
415,1952511
415,2483230
415,4480438
415,0004721
415,0006040
415,3023506
415,3213867
415,1880562
415,1880367
415,4490378
415,2483229
415,3213916
415,3213944
415,3213975
415,3214050
415,3906040
415,2783120
415,3213929
415,3213941
415,3213855
416,2424201
416,1941652
416,1858838
416,1911982
416,2135928
416,4471055
416,3493352
416,2135941
416,2583781
416,2424196
416,4110940
416,2598945
416,3560029
416,3583834
416,2135930
416,2135938
416,4539776
416,2135937
416,1994393
416,3056760
416,0992679
416,3021446
416,3109340
416,1655301
416,1941653
416,1921158
416,2844515
416,1048154
416,3167697
416,3083330
416,2067046
416,0272658
416,3084247
416,1920650
416,4116132
416,1951341
416,1945874
416,4443075
416,2940074
416,2660658
416,1657543
416,2424202
416,2424209
416,3056774
416,3133653
416,1232929
416,2135936
416,0960058
416,2192033
416,1941665
416,4149036
416,3115361
416,4190370
416,4545878
416,3917485
416,0578738
416,2838492
416,0175690
416,0685696
416,2135929
416,2904337
416,2135939
416,1632299
416,4539808
416,2135933
416,1705775
416,4316661
416,1639632
416,2424195
416,0231447
416,1767437
416,1072145
416,4070191
416,3475968
416,1408975
416,0716419
416,0483929
416,2135934
416,3631470
416,2424204
416,3848044
416,2135940
416,4071412
416,2151865
416,2135935
416,2767111
416,3087806
416,3360372
416,0979736
416,1921070
416,1997974
416,3221821
416,4467661
416,4149035
416,1912479
416,3109453
416,4459424
416,3823904
416,3944265
416,2451072
417,2485838
417,3446010
417,0210746
417,3931191
417,3742647
417,2098698
417,2273959
417,2752068
417,2273963
417,2273953
417,4176040
417,1973117
417,4216804
417,3954830
417,1515742
417,2156497
417,1344029
417,1046830
417,2994296
417,0972289
417,2961161
417,2273846
417,2273913
417,3566737
417,0334352
417,0097601
417,2273901
417,1037139
417,2517184
417,0604422
417,2606284
417,3802020
417,1508195
417,2273647
417,1984705
417,3723835
417,2980563
417,0538572
417,0097600
417,0986153
417,2273908
417,2999428
417,1328133
417,1846298
417,2962644
417,1983122
417,3002473
417,0538573
417,1276485
417,2899796
417,3924300
417,3641302
417,3663377
417,3368084
417,3451188
417,2414381
417,1255493
417,1260316
417,1178566
417,0303631
417,1678825
417,0429764
417,2503323
417,4214206
417,4477597
417,0123810
417,4036672
417,1725143
417,2491580
417,2492785
417,2269617
417,0090496
417,2478858
417,2504721
417,0538491
417,3450452
417,0257001
417,4306368
417,2493276
417,0452212
417,3260190
417,2482301
417,1132623
417,1302904
417,3469141
417,4029372
417,3589408
417,4614722
417,1222220
417,0711812
417,1970210
417,1126090
417,2829735
417,3275390
417,1073661
417,1591973
417,4518400
417,2483680
417,0707208
417,2491182
418,0423725
418,1715139
418,2553706
418,3265397
418,3605723
418,1715216
418,4060266
418,3265361
418,3347987
418,3942236
418,3784809
418,1715422
418,1715124
418,3125747
418,3765070
418,0423702
418,3811437
418,4320044
418,3417867
418,1354873
418,1157696
418,0524829
418,1249869
418,2347569
418,0524977
418,0110451
418,3763576
418,3265396
418,2931588
418,1715274
418,4320113
418,0281407
418,1715423
418,1544915
418,3265392
418,0060589
418,0073964
418,3265384
418,2281740
418,0423884
418,0066542
418,1858354
418,2274658
418,0281041
418,1061525
418,0065267
418,0282130
418,3168812
418,4235785
418,4320145
418,3265379
418,0068008
418,1715478
418,4600770
418,0564287
418,0106669
418,0122556
418,1745073
418,3126325
418,0103404
418,2282558
418,4027216
418,1435055
418,0278239
418,2282949
418,1788869
418,2783156
418,1849543
418,0541610
418,0281557
418,0926830
418,1572912
418,4264239
418,0273825
418,0280380
418,1177130
418,2282561
418,1428671
418,1715217
418,1715218
418,0114613
418,0280337
418,2905035
418,0142064
418,1383108
418,2568740
418,1853370
418,0281464
418,1691271
418,1788709
418,1593565
418,4156736
418,4034283
418,0095376
418,0097948
418,2678141
418,1972196
418,1344329
418,4364951
418,0734671
419,2339313
419,2339312
419,4114740
419,0941431
419,2223073
419,2339310
419,0409874
419,0603311
419,1009397
419,1655670
419,4612326
419,2339311
419,1993520
419,0282323
419,1434203
419,2691299
419,3761079
419,2520179
419,4590958
419,0336975
419,0265444
419,0859342
419,4212340
419,1853466
419,2352620
419,0434854
419,0446469
419,2352561
419,0909973
419,1956003
419,2223069
419,4578965
419,3283071
419,2288179
419,4542037
419,1977601
419,2963645
419,2993733
419,0556173
419,0567848
419,3680146
419,3042703
419,4053126
419,0862069
419,0567624
419,1987373
419,0748224
419,3775747
419,1245963
419,2881729
419,4580595
419,2673471
419,4017244
419,4279485
419,0006697
419,0244317
419,1944126
419,2283642
419,4590959
419,4611920
419,4559299
419,3440356
419,2339314
419,0564313
419,2065994
419,2548610
419,3637790
419,4437678
419,0572836
419,2691295
419,2691297
419,0000253
419,1469398
419,2563501
419,2881735
419,4267458
419,4267476
419,4580572
419,2231323
419,4472540
419,2030701
419,2881744
419,2691293
419,4611801
419,0584160
419,0704496
419,3789700
419,3789686
419,3789697
419,3700798
419,2620065
419,2871828
419,3789694
419,2853343
419,3007635
419,3789696
419,3789695
419,1151212
419,3789685
419,2511000
422,3835348
422,3743224
422,2744242
422,4206270
422,3141224
422,2746071
422,2292677
422,0194962
422,1085106
422,4108562
422,2744899
422,3831034
422,2744496
422,2744282
422,1566756
422,3751786
422,2745848
422,3942861
422,4152906
422,4231990
422,2744243
422,0615130
422,0400427
422,4010075
422,4386723
422,4149191
422,2746050
422,4009899
422,3677815
422,0846009
422,3343455
422,3860781
422,0453360
422,1768762
422,3511513
422,2745095
422,4534710
422,1487821
422,2744978
422,0518461
422,1347311
422,0580698
422,0627100
422,2745999
422,2299634
422,3945208
422,0603694
422,1108994
422,1246992
422,3514403
422,3726852
422,3331276
422,4189568
422,4142899
422,0665561
422,3727986
422,1835912
422,4101977
422,1405469
422,4140038
422,0237099
422,2485953
422,3844439
422,2744842
422,4490151
422,4042160
422,1108993
422,3944330
422,3973885
422,4119951
422,3483450
422,1000668
422,4133462
422,4266035
422,0840360
422,1653465
422,1621065
422,2746923
422,0577191
422,2419171
422,3911879
422,0704986
422,1717853
422,0732770
422,2477440
422,3758909
422,4195727
422,4036108
422,3881311
422,1448141
422,2879001
422,3405867
422,4112734
422,3072904
422,1415571
422,2299396
422,4155883
422,3362698
422,1717848
422,2745697
423,4290844
423,2770945
423,2510562
423,4618427
423,0497282
423,4290819
423,3869381
423,3370785
423,4087644
423,2898140
423,4290832
423,1541658
423,4466011
423,0178645
423,1097849
423,4290841
423,4290842
423,2391625
423,3541128
423,4290840
423,1249498
423,2566613
423,2782192
423,4125961
423,4182484
423,4290825
423,0455345
423,4588788
423,3130741
423,1541578
423,4290833
423,4197049
423,4290843
423,4290837
423,3512728
423,3629083
423,4290827
423,1987290
423,3626375
423,3626376
423,3626377
423,2502770
423,2517071
423,4290838
423,4315181
423,4290830
423,2548510
423,4290848
423,3794448
423,4290820
423,4451602
423,1483424
423,4098262
423,1191686
423,0201103
423,0324157
423,4290835
423,2566546
423,3132030
423,4151951
423,3481398
423,3847853
423,0519702
423,1647865
423,4486981
423,4494836
423,3829774
423,3829775
423,3709761
423,4290834
423,3607793
423,4308341
423,4497923
423,3561491
423,3708142
423,0185208
423,2422359
423,3146270
423,3346396
423,3467678
423,4098805
423,4290839
423,2234012
423,1642847
423,1961955
423,4290836
423,2019043
423,0643231
423,1428992
423,1676596
423,3998291
423,4053273
423,4290845
423,4397536
423,1170962
423,1922854
423,1412405
423,2306928
423,4290849
423,3240300
427,3807726
427,0385623
427,0584363
427,2588661
427,2588676
427,0383898
427,2586381
427,2356012
427,0350985
427,2806950
427,4089172
427,0928510
427,4105142
427,3630434
427,4073017
427,2859997
427,4194166
427,0385660
427,1335483
427,3980745
427,2738715
427,3243547
427,3918493
427,2345831
427,1883009
427,2432770
427,0918027
427,1581833
427,2588855
427,0948925
427,2405770
427,0385702
427,0385753
427,0385701
427,4134920
427,4416456
427,0563002
427,2472264
427,0451282
427,4230877
427,4287084
427,0384778
427,2909106
427,2620166
427,1698199
427,2988840
427,0291558
427,0801757
427,3724300
427,0470446
427,4486648
427,0749961
427,2064977
427,3145163
427,4388280
427,2403077
427,4578701
427,0514296
427,1610574
427,2916415
427,3840625
427,4388233
427,0384779
427,3803692
427,2816717
427,3425298
427,2578851
427,0953774
427,0915910
427,0802102
427,3597632
427,3894756
427,2169274
427,0915918
427,2617518
427,3848522
427,2802672
427,4129518
427,0341581
427,3983828
427,4334147
427,4411828
427,2772214
427,2946434
427,4416443
427,1173467
427,4285216
427,0915928
427,4130644
427,2273928
427,4527350
427,3894553
427,2446487
427,4075573
427,1201439
427,1293273
427,3067985
427,3899921
427,0803852
427,2245624
428,4323544
428,1553962
428,0871301
428,1492006
428,4320660
428,4323543
428,1503789
428,1973537
428,2620284
428,4323485
428,4323487
428,4323488
428,4323489
428,4323490
428,4323491
428,4323493
428,4323496
428,4323497
428,4323500
428,4323501
428,4323504
428,4323505
428,4323506
428,4323507
428,4323509
428,4323510
428,4323511
428,4323512
428,4323513
428,4323516
428,4323517
428,4323518
428,4323520
428,4323521
428,4323522
428,4323530
428,4328050
428,4323486
428,4323492
428,4323494
428,4323495
428,4323498
428,4323499
428,4323502
428,4323503
428,4323508
428,4323514
428,4323515
428,4323519
428,4323523
428,4547693
428,4322791
428,3868693
428,2531537
428,4323537
428,3263688
428,1402270
428,4322106
428,3188594
428,4323524
428,4323529
428,4323532
428,1491992
428,4322359
428,3086381
428,4323531
428,4323542
428,4480701
428,0908623
428,3612258
428,0871304
428,0871300
428,2111772
428,3176670
428,2315600
428,4322469
428,4322902
428,4322315
428,4322642
428,1954260
428,2505445
428,3368686
428,4321721
428,4322675
428,4323546
428,4322700
428,4322942
428,4326062
428,4322656
428,4323327
428,0216924
428,4323116
428,4321610
428,0871294
